[2026-05-17T17:50:15.044Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T17:50:18.113Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:50:18.113Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:50:18.113Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T17:50:18.113Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T17:50:45.413Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:50:45.413Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T17:50:48.465Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:50:48.465Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:50:48.465Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T17:50:48.466Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T17:51:40.382Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:51:40.382Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T17:51:43.451Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:51:43.451Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:51:43.451Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T17:51:43.451Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T17:52:32.142Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:52:32.142Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T17:52:35.222Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:52:35.222Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:52:35.223Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T17:52:35.223Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T17:56:31.418Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:56:31.418Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T17:56:34.489Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:56:34.489Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:56:34.489Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T17:56:34.489Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T17:57:20.287Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:57:20.288Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T17:57:23.349Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:57:23.349Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:57:23.350Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T17:57:23.350Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T17:57:50.687Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:57:50.687Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T17:57:53.743Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:57:53.744Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:57:53.744Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T17:57:53.744Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T17:58:21.179Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:58:21.179Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T17:58:24.243Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:58:24.243Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:58:24.243Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T17:58:24.243Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T17:58:51.751Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:58:51.751Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T17:58:54.807Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:58:54.807Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:58:54.807Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T17:58:54.807Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T17:59:22.023Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:59:22.023Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T17:59:25.096Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:59:25.096Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:59:25.096Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T17:59:25.096Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T17:59:52.253Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:59:52.253Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T17:59:55.339Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:59:55.340Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T17:59:55.340Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T17:59:55.340Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:00:22.770Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:00:22.770Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:00:25.858Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:00:25.858Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:00:25.859Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:00:25.859Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:00:53.060Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:00:53.060Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T18:00:56.139Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:00:56.139Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:00:56.139Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:00:56.139Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:01:50.800Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:01:50.800Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T18:01:53.871Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:01:53.871Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:01:53.871Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:01:53.871Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:02:21.027Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:02:21.027Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:02:24.094Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:02:24.094Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:02:24.094Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:02:24.094Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:02:51.281Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:02:51.282Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T18:02:54.338Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:02:54.338Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:02:54.339Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:02:54.338Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:03:21.565Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:03:21.565Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:03:24.667Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:03:24.667Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:03:24.668Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T18:03:24.668Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T18:03:51.834Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:03:51.835Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T18:03:54.941Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:03:54.941Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:03:54.942Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:03:54.942Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:04:22.075Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:04:22.075Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:04:25.188Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:04:25.189Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:04:25.189Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:04:25.189Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T18:04:52.353Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:04:52.353Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:04:55.467Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:04:55.468Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:04:55.468Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T18:04:55.468Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:05:22.685Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:05:22.685Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:05:25.780Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:05:25.780Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:05:25.780Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:05:25.781Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T18:05:52.946Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:05:52.946Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:05:56.044Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:05:56.044Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:05:56.044Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:05:56.044Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:06:23.211Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:06:23.211Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:06:26.311Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:06:26.311Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:06:26.311Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:06:26.311Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:06:53.544Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:06:53.544Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T18:06:56.634Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:06:56.634Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:06:56.634Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:06:56.634Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:07:23.899Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:07:23.899Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:07:26.999Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:07:26.999Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:07:26.999Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:07:26.999Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:07:54.200Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:07:54.200Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:07:57.296Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:07:57.296Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:07:57.296Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T18:07:57.296Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:08:24.454Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:08:24.454Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:08:27.548Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:08:27.548Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:08:27.548Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:08:27.548Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:08:54.894Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:08:54.894Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:08:57.983Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:08:57.984Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T18:08:57.984Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:08:57.984Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:09:25.128Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:09:25.128Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T18:09:28.310Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:09:28.311Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:09:28.311Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:09:28.311Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:09:55.405Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:09:55.405Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:09:58.601Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:09:58.601Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:09:58.601Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T18:09:58.601Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:10:25.767Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:10:25.767Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:10:28.978Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:10:28.978Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:10:28.978Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T18:10:28.978Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:10:56.024Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:10:56.024Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:10:59.222Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:10:59.222Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:10:59.222Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:10:59.222Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:11:26.256Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:11:26.256Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:11:29.463Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:11:29.463Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:11:29.464Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200,"duration":"1ms"}
[2026-05-17T18:11:29.464Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
[2026-05-17T18:11:56.600Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health"}
[2026-05-17T18:11:56.600Z] [INFO] HTTP GET /health | {"method":"GET","url":"/health","statusCode":200}
